Planet Equil Temp (K),Stellar Mass (M_Sun),Stellar Eff Temp (K),Stellar log(g) (cm/s^2),Imaging Observations,Time Series Observations,Spectroscopy Observations,Stellar Distance (pc),Planet Insolation (Earth Flux),Stellar Radius (R_Sun),Planet SNR,Planet Radius (R_Earth),TFOPWG Disposition
0.5675648152157748,0.0,-0.5251669818732077,0.0,-0.5416539760135193,-0.45840303487123196,-0.1807432884309509,-0.031395398106958045,-0.11591900545712022,1.1860533847904247,-0.19117477911120648,-0.06823450383943132,False
0.9838200721781089,0.010463915754985991,0.059557177961517216,0.5549598909027308,-0.8948143267496614,-0.45840303487123196,-0.29527578511164715,-0.47246793943320176,0.02008102726221844,-0.20004102765663956,-0.23927936794031796,-0.6915213593034124,False
-2.711905091635899e-16,0.0,0.9495492612763904,0.0,-0.8948143267496614,-0.45840303487123196,-0.06621079175025461,-0.21231955674500916,0.5858352600894908,0.08609642477881335,0.11806900621879579,-0.3084027307766301,False
0.13818976505405503,0.43520960079724413,0.36226948885497523,0.10335245835181012,-0.8948143267496614,-0.45840303487123196,0.048321704930441654,-0.2840612499725271,-0.19711522053967306,-0.09970711576368853,-0.34923271383542986,-0.607006173430623,False
0.7214242081903911,0.6357839520672,0.47791095840270825,-0.12245125792365022,-0.1884936252773772,-0.29251939482752864,-0.06621079175025461,-0.2293544207576835,-0.07317475610954247,-0.040249982790087964,-0.2942560408878739,-0.5139999097379525,False
0.1556833163780253,-0.12403888450839566,-0.04522293809278227,-0.9934084492718495,-0.8948143267496614,-0.45840303487123196,-0.4098082817923434,0.3028581577951053,-0.16687716911739045,0.058162698492990814,0.17580303419803642,0.4103633049749917,True
-0.37712304399147173,0.04113999300803827,0.058151591038837706,0.29689850087363406,-0.8948143267496614,-0.45840303487123196,-0.4098082817923434,-0.19666247815729382,-0.23560121784608734,-0.16283202476075556,1.0546397178478342,0.2411156124407033,True
0.5830956481923777,0.15912490551977626,0.19743247701345532,-0.9611507755182132,-0.8948143267496614,-0.45840303487123196,-0.4098082817923434,0.05911823100687884,-0.049229238218963495,0.08632309575650049,1.3414000368466805,0.6056395349762166,True
0.036809544876982306,-0.05324793700135255,0.06409339030289261,-0.9934084492718495,-0.8948143267496614,-0.45840303487123196,-0.4098082817923434,0.029456791495401435,-0.2097623269281214,0.07123214153541318,0.24176652035079668,0.5512630787102658,True
-1.4261461467135195,-2.2811617593570097,-1.8202236601784825,2.670450393340002,-0.8948143267496614,0.03924788525987804,-0.4098082817923434,-0.5854315041874008,-0.26062543753203954,-0.5103084142952661,-0.3147376416269906,-0.2038330068729695,False
-1.3525178996289726,-1.8861553513624603,-1.5397451787892296,1.9127498945408212,-0.1884936252773772,-0.1266357547838253,-0.4098082817923434,-0.5752488575971562,-0.2605312520975669,-0.4515447001349701,-0.3744698146519288,-0.6998742835503448,False
-0.7300902454590765,-1.5098991056642763,-1.523133696975743,1.4839163796599684,2.6367891806117596,1.3663170056095046,-0.06621079175025461,-0.5952055014951406,-0.25311860642463574,-0.3987549414101967,-0.35096554420631626,-0.7068025964912856,True
-1.452300502643766,-1.7068395216288699,-1.4969386679621681,1.909782188555487,-0.1884936252773772,-0.45840303487123196,-0.4098082817923434,-0.5102295700360429,-0.2606464052653673,-0.42701900439044094,0.5666326145072589,0.6683152340108811,False
-0.4571623422700032,-0.7894737910746005,-0.683614962248002,1.098340405282747,0.1646667254587649,0.5368988053909881,-0.1807432884309509,-0.4113298827868881,-0.24099178227101187,-0.31604152316006856,0.5952422002258023,0.35429904852156635,False
-0.44938498987095027,-1.193005788847248,-1.241377409293145,1.07727614432162,2.2836288298756173,0.03924788525987804,-0.06621079175025461,-0.4097630814476206,-0.24051013195946674,-0.34458763523584107,-0.36347574040264496,-0.5770072726776871,False
-1.0726684159598248,-2.054349923242694,-1.5493287259893178,2.145005145567008,0.517827076194907,1.3663170056095046,-0.29527578511164715,-0.6218333136877172,-0.2592477804221271,-0.47496077712191237,-0.2562093038049196,-0.7421926319999087,True
-2.711905091635899e-16,0.0,0.11501397109269536,0.4194776611374529,-0.5416539760135193,-0.1266357547838253,-0.29527578511164715,-0.39491674054193904,-0.1280145391392106,-0.11085532819623865,0.31048736153524165,0.05504144914311061,False
0.25954617109738043,0.20395917227423718,0.22937763434708322,-0.09303225946033244,-0.8948143267496614,-0.29251939482752864,-0.29527578511164715,-0.42121807070071016,-0.14458287086215457,-0.08507694498137197,1.0867243790633925,0.6081696995170449,False
-1.2956159419122393,-1.6406051514430302,-1.4854384113220622,1.6316242677778732,-0.8948143267496614,-0.29251939482752864,-0.4098082817923434,-0.5220113537459368,-0.2604107874453643,-0.41776524485726213,-0.3340364467359771,-0.29387149599595,False
-0.42596134251953793,0.14968611251883718,-0.011041619745800427,-1.09018147053276,-0.1884936252773772,-0.45840303487123196,-0.06621079175025461,-0.1715155509792991,-0.2454486159597492,0.11954106207646371,0.6953240721681333,2.2183732747201703,False
-0.39137279681206605,1.6858496734216715,1.2011493204360437,-1.8321079668664124,-0.1884936252773772,-0.29251939482752864,-0.29527578511164715,0.07319601133537233,-0.24378323224140663,0.550605276135068,-0.33548854559854085,0.047113422977444135,False
-0.11108630573427675,0.7773658470812856,0.5654406894968487,-0.05793591041637461,-0.1884936252773772,-0.45840303487123196,-0.29527578511164715,-0.28246164421837955,-0.22470774594034193,-0.043966053600938006,2.2965196717657004,0.5865832442605717,True
0.5639866897977606,-0.45439663954126325,-0.3418017787781835,0.942051975946373,-0.8948143267496614,-0.29251939482752864,0.7355166850146193,-0.5273470699319148,-0.1168274416738875,-0.27807851468449035,-0.25989562029565144,-0.28790716517385884,False
3.227085785038246,1.3153770481348128,0.9497409322203922,-1.9288809881273243,2.9899495313479014,-0.29251939482752864,-0.1807432884309509,0.14147293350556686,4.152754222711392,0.5352839227310994,-0.3550777924707093,-0.1924178041591733,False
1.7268774506524185,0.3998141270437229,0.342463491308126,-0.9934084492718495,-0.8948143267496614,-0.1266357547838253,0.048321704930441654,-0.35690579638601005,0.4760912043601588,0.11954106207646371,-0.2942560408878739,-0.5211780093469278,False
-2.711905091635899e-16,0.0,0.0,0.0,2.2836288298756173,-0.45840303487123196,-0.29527578511164715,6.361058777089908,0.0,8.251334750686374e-17,-0.1636864426374285,0.0,False
-2.711905091635899e-16,0.0,0.8919201974465257,0.0,0.8709874269310491,0.5368988053909881,-0.29527578511164715,-0.19058897505951505,-0.22803559894001763,0.0898124955896634,-0.08809351733453906,0.06956268074246892,False
2.421033781747199,1.85338824918834,1.3140435064530847,-0.7998624067500284,0.8709874269310491,-0.29251939482752864,-0.29527578511164715,-0.021928981241592913,1.266870978964001,0.21244283234771458,-0.25989562029565144,0.24416532230734472,False
2.982799472375449,0.0,0.41063445705808777,0.0,0.517827076194907,-0.29251939482752864,4.744154068838989,-0.5463886268662473,2.275588632574685,0.18271426586091424,-0.19117477911120648,0.14633509738754485,False
0.8406950554575355,1.19031304087237,0.8599750401128978,-0.8643777542573011,-0.1884936252773772,-0.29251939482752864,-0.1807432884309509,0.019759181610882134,-0.03428314445123093,0.1715660534283642,-0.35610479795387434,-0.4336137693294041,False
-2.711905091635899e-16,0.0,0.8529471054994997,0.0,-0.8948143267496614,-0.45840303487123196,-0.1807432884309509,-0.2973610970338668,0.5075857268513598,0.08238035396796331,0.16617359504790724,1.2146932519694205,False
0.28250749024729976,-0.3741668990332813,-0.2676890137641668,0.23238315336635848,-0.8948143267496614,-0.45840303487123196,-0.29527578511164715,-0.4463837432586362,-0.1751850121832285,-0.1851767444132394,-0.19117477911120648,-0.6331856484048201,False
-0.8231332639191288,0.3667783515404361,0.3922979367485855,2.877641431859614,1.5773081284033332,0.37101516534728474,0.8500491816953155,-0.38776694021309804,-0.25707134114589364,-0.08484283252028837,0.564754473917688,0.04331929616958957,True
-0.4975238508798246,0.3667783515404361,0.3922979367485855,2.877641431859614,1.5773081284033332,0.37101516534728474,0.8500491816953155,-0.38776694021309804,-0.24850021753651033,-0.08484283252028837,-0.31487229324320737,-0.6642683648678033,True
-0.9674509891123735,0.0,-0.5916129091271537,0.0,-0.1884936252773772,-0.45840303487123196,-0.06621079175025461,-0.3038438742601482,-0.25886732884783725,0.8999159323549716,-0.3629768820723189,0.09567662815346,False
-0.1206279735156483,0.06473697551038546,0.14376461269296045,-1.186954491793672,0.8709874269310491,-0.29251939482752864,-0.1807432884309509,-0.20994357983870215,-0.22558127092229419,0.13068927450901374,-0.28051187265098493,-0.4375114458667695,False
0.9134502722904936,0.0,-0.1765814250486598,0.0,0.517827076194907,-0.1266357547838253,-0.29527578511164715,-0.3029581550583888,-0.0075825607940419254,-0.05139819522263808,-0.3080002091247629,-0.4786020818905138,False
-0.18741964798524915,0.0,-0.5170529119104663,0.0,-0.8948143267496614,-0.45840303487123196,-0.1807432884309509,-0.3353142429350072,-0.23096560028325794,0.33878923991661597,-0.2942560408878739,0.3741445023111838,False
0.14176789047206936,0.7254524855761206,0.5328566290165482,-0.574058690474568,-0.8948143267496614,-0.45840303487123196,-0.4098082817923434,-0.3174936350802077,-0.19658008029730434,0.05636785829201302,0.9633353527874685,0.47180484095600517,True
-2.711905091635899e-16,0.0,1.381320007797705,0.0,2.2836288298756173,-0.1266357547838253,-0.29527578511164715,-0.03866704340535325,-0.17068251705015877,0.19014640748261433,-0.053733096742316584,0.7330090336468594,False
1.0124450755222234,0.0,-0.3855666443252537,0.0,-0.8948143267496614,-0.45840303487123196,-0.1807432884309509,-0.18261125378370316,0.031961388679996004,0.42425886856616685,-0.31487229324320737,-0.4494528330332391,False
-1.299672900738402,-2.171133749345063,-1.666248001830396,2.363454112226637,0.8709874269310491,1.3663170056095046,-0.4098082817923434,-0.5921635949667701,-0.26042106501569556,-0.49232523282350904,-0.2428707878214582,-0.7399821537774691,True
0.42086167307718725,0.8198404155855115,0.5934885376357737,-0.6708317117354801,-0.1884936252773772,-0.45840303487123196,-0.4098082817923434,-0.4367954814237169,-0.1494263497637661,0.08609642477881335,3.7877619254681565,0.5815999135278669,True
-0.5909071337272531,-1.5169498840359776,-1.521855890682398,1.4920453134458866,2.9899495313479014,0.8686660854783946,0.048321704930441654,-0.5915474968130242,-0.2480043259458556,-0.39981401929057503,-0.33210572095873186,-0.6995496427898689,True
-0.6791750091638713,-0.336411727029525,-0.2356416319270714,-0.02542017527270745,0.8709874269310491,-0.45840303487123196,-0.06621079175025461,-0.6082629083093674,-0.2514734647567389,-0.14485737611551647,-0.3697678206214927,-0.6892639453453078,False
0.1980952860255853,0.0,-0.037683880962045974,0.4194776611374529,-0.8948143267496614,-0.29251939482752864,-0.4098082817923434,-0.6116666006704142,-0.15820225693889114,8.251334750686374e-17,-0.24969845078816108,0.0,True
-0.905603252859723,-1.5198003995222613,-1.5109945371889644,1.4953355961687562,0.517827076194907,1.034549725522098,0.048321704930441654,-0.6022020583430423,-0.25716125410883506,-0.4002406298906437,-0.3101448285201947,-0.7288806908728017,True
-0.6043671610623161,-0.6077770258065234,-0.49897195285963275,0.7455059697654627,0.8709874269310491,0.7027824454346914,0.9645816783760118,-0.45554242347012724,-0.24858739209373992,-0.26755088607735217,-0.24020690687795265,-0.4115530994618337,True
-1.0039921618537333,-1.3894388696880415,-1.446465319375036,1.3399181240237348,1.2241477776671912,0.5368988053909881,-0.06621079175025461,-0.5798072653619782,-0.2585544235272359,-0.3798598375687482,-0.29397049204858433,-0.7093176256575956,True
-1.1551277512234523,-2.001167044078903,-1.6981931591640238,2.0645545072254374,2.6367891806117596,0.20513152530358136,-0.29527578511164715,-0.5488987894505635,-0.2598408454917486,-0.46742161616508937,-0.37130185534300075,-0.5983180821773334,True
0.7094971234636767,-0.3128147445271773,-0.2012430865102208,0.3291561746272705,-0.5416539760135193,-0.29251939482752864,-0.29527578511164715,-0.3538768554120921,-0.07693748031660307,-0.19632495684578952,-0.3423606297169854,-0.571896343268386,False
0.22048664966838466,-1.0325227108487816,-1.0133528762457094,0.20012547961272212,-0.1884936252773772,0.03924788525987804,-0.4098082817923434,-0.4892419302418305,-0.18529500814102615,-0.24091780657598996,-0.34923271383542986,-0.6160845723725729,False
-0.25778944787286434,0.6782585205714252,0.5002086782215802,0.07109478459817375,2.6367891806117596,-0.45840303487123196,-0.29527578511164715,-0.11376884598557756,-0.23597700572561153,-0.07369462008773825,-0.22553519970342895,-0.327813451166324,False
-0.5022946847705103,0.701855503073773,0.5200785660830971,-0.5418010167209316,0.1646667254587649,-0.1266357547838253,-0.29527578511164715,-0.12618922230513505,-0.2486946166859687,0.048935716670312934,-0.2942560408878739,-0.5517987969384216,False
0.586648150778518,0.6310645555667304,0.47471644266934543,-0.21922427918455933,1.5773081284033332,-0.29251939482752864,-0.29527578511164715,-0.19572052281574015,-0.11115917173704819,-0.02166962873583776,-0.3217443773616519,-0.3723422618027298,False
-0.9614874467490163,-0.21842681451778648,-0.10476871136266455,0.4904445433954552,0.8709874269310491,-0.1266357547838253,2.338971638544367,-0.5234208501052798,-0.2588049350921164,-0.20747316927833964,0.06309233327123982,-0.4332748057617088,True
-0.627529074401012,-0.43551905353938514,-0.32774590955138727,0.3936715221345432,-0.5416539760135193,-0.45840303487123196,-0.06621079175025461,-0.47382229313324653,-0.2528306368674279,-0.21118924008918968,0.028731912679017355,-0.25244219179869043,False
0.46618459503870213,0.8906313630925546,0.6340588874494811,-2.251457725663695,0.8709874269310491,-0.1266357547838253,-0.06621079175025461,0.24675948412035398,-0.13983103097997313,0.6063463382978186,-0.053733096742316584,0.7812971848538625,False
0.3922366697330726,0.701855503073773,0.5132423024137008,-0.5418010167209316,-0.1884936252773772,-0.45840303487123196,-0.4098082817923434,-0.031537550571437964,-0.15519569485646417,0.048935716670312934,1.4100208204863607,0.7317874704315374,True
0.4005195861305989,1.093565412612745,0.7877789845388988,-0.09019358417001098,-0.5416539760135193,0.5368988053909881,0.16285420161113792,-0.3645851536979135,-0.10823929606195662,-0.012078441666080814,-0.18809656647203163,-0.4656582917807976,False
-0.23035715300142115,-0.4732742255431414,-0.3654411952050682,0.03883711084453738,-0.5416539760135193,-0.45840303487123196,-0.4098082817923434,-0.4093147544442609,-0.2341548625017408,-0.17031246116983922,0.7571728292341338,0.20653955731090137,True
0.17635643617954125,0.31958438653574067,0.29710136789437436,-0.6385740379818408,-0.1884936252773772,-0.45840303487123196,-0.29527578511164715,-0.22438845719085254,-0.19172599244416155,0.030355362616062816,0.43418487566724256,0.3867403561274517,True
-0.6417667063199424,-1.7315573608000792,-1.4681880263619032,1.7330101363855555,1.9304684791394755,1.034549725522098,-0.4098082817923434,-0.5592089046243417,-0.2501040549500617,-0.4304303573948013,-0.3725852892090035,-0.694647604503119,False
1.1317159227893678,0.15912490551977626,0.20126589589349067,-0.9274092487719083,-0.8948143267496614,3.6886879662213516,-0.29527578511164715,0.017100461890609618,0.08642291499141973,0.07866428315711327,2.5232984476743687,1.086485743118929,True
-0.6848886871219004,-0.21842681451778648,-0.09255927222975217,0.7197320884363082,0.1646667254587649,0.37101516534728474,1.5372441617794932,-0.6153100776830838,-0.2516703015719404,-0.23611218817376256,-0.2503932459808723,-0.6734309050423124,True
-0.9997362441511509,-0.21842681451778648,-0.09255927222975217,0.7197320884363082,0.1646667254587649,0.37101516534728474,1.5372441617794932,-0.6153100776830838,-0.2585045368856606,-0.23611218817376256,-0.25241645626618353,-0.6466917441843227,True
-0.8851541044980439,-1.1520673839039253,-1.234349474679747,1.0177284785724057,-0.1884936252773772,0.5368988053909881,-0.06621079175025461,-0.5553334535350208,-0.257948692101537,-0.33753564765809096,0.04247608091590634,-0.4552807412472657,True
-2.711905091635899e-16,0.0,-0.037683880962045974,0.4194776611374529,-0.8948143267496614,1.034549725522098,-0.4098082817923434,-0.4138292667777436,0.0,8.251334750686374e-17,-0.365892892910046,0.0,False
-0.10870088878893386,0.20631887052447168,0.22618311861372042,-0.07148413339290212,-0.8948143267496614,-0.45840303487123196,-0.4098082817923434,0.06077251078582626,-0.2245024331544227,-0.08855890333113842,0.2829990250614637,0.42730272673423886,True
