Planet Equil Temp (K),Stellar Mass (M_Sun),Time Series Observations,TESS Mag,Stellar log(g) (cm/s^2),Spectroscopy Observations,Duration (hours),Imaging Observations,Planet Insolation (Earth Flux),Stellar Eff Temp (K),Stellar Distance (pc),Predicted Mass (M_Earth),TFOPWG Disposition
0.13863888533456284,-0.00605397199665714,-0.45840303487123196,0.8994313059518472,-1.5004345653315163,0.048321704930441654,1.318374302096851,0.517827076194907,-0.17020351195988864,0.08626332949243025,0.7908410123997176,1.6550972499653924,True
0.5081097896838918,0.0,-0.45840303487123196,1.952363694714653,0.4194776611374529,-0.4098082817923434,-0.8345543651021521,-0.8948143267496614,-0.07522271456775038,-0.037683880962045974,0.6515034791395132,-0.5457675952774111,False
-0.20480868472659125,-0.2656207795224819,-0.45840303487123196,1.6967771015158017,0.3530268532049607,-0.1807432884309509,-0.14411683529576902,-0.5416539760135193,-0.22031316251162594,-0.14245121895341173,0.5349525173009394,0.08977582291170978,True
-0.6124862154110788,-0.643172499560045,-0.45840303487123196,2.1659384613835693,0.841311260813765,-0.1807432884309509,-0.29668386194844054,-0.5416539760135193,-0.2489300545814069,-0.5340796807692897,0.4217476057801232,-0.13545502654900862,True
-1.272970483774364,-1.742801322962448,0.20513152530358136,0.20585530785583492,1.7456228868232258,-0.4098082817923434,-0.5979944640418633,0.8709874269310491,-0.2603480481700212,-1.588301817936344,-0.603389421950198,-0.9057082573365243,True
-0.3813009542413239,0.0,-0.45840303487123196,2.2146885864503845,0.4194776611374529,-0.4098082817923434,0.16434546432031896,-0.5416539760135193,-0.23590719252008135,-0.037683880962045974,1.0239679299167737,-0.09580054683063174,True
-0.4330715213856574,-0.336411727029525,-0.45840303487123196,1.4884171919754263,0.2763503626925659,0.16285420161113792,-0.14340813591146445,0.517827076194907,-0.23947120458478172,-0.21593785888368963,0.33505178571231803,-0.47264176677387637,True
-0.8389319200163077,-1.1858629822437876,-0.45840303487123196,2.3815054206633897,1.0669859463942097,-0.06621079175025461,-0.7587674678896059,0.8709874269310491,-0.25589093193186374,-1.307823336547091,-0.05365866100550325,-0.032320402582918364,True
0.4190152291125118,0.0,-0.45840303487123196,2.365919443178086,0.4194776611374529,-0.4098082817923434,-0.8996967569036337,-0.8948143267496614,-0.10290505520898205,-0.037683880962045974,-8.879595692887249e-17,1.6550972499653924,True
-0.1506189453159748,0.13552792301742855,-0.1266357547838253,1.6711715670756604,0.5130894303705078,-0.4098082817923434,0.008257630745670234,-0.5416539760135193,-0.21430840079732627,0.18337660778665904,0.7258242242225952,1.6550972499653924,False
-0.15257965723890085,-0.00605397199665714,-0.45840303487123196,1.9913872323282336,0.2881889289601523,-0.29527578511164715,-0.35951411378343306,-0.8948143267496614,-0.21453666612134242,0.09201345781248327,1.1387521396968117,1.6550972499653924,True
0.6337240233580441,0.13552792301742855,-0.45840303487123196,1.1576546246651296,-0.4848017071982526,-0.29527578511164715,-1.1313408394956528,0.1646667254587649,-0.03019616193581763,0.18992536504005278,0.6352512347389755,-0.2925065522527673,True
-0.32564044992046964,-0.2892177620248296,-0.45840303487123196,1.3600965502731146,-0.398512429907274,-0.06621079175025461,0.18043962034671274,0.8709874269310491,-0.23159363281649814,-0.1840374247703286,0.5047396511964795,1.6550972499653924,True
-0.38624936214240607,-0.2892177620248296,-0.45840303487123196,1.9966606833570948,0.6466361997105663,-0.29527578511164715,-0.6601041928338273,0.517827076194907,-0.23626596642389702,-0.18527050784340685,0.6676416891454683,-0.3080880422044788,True
-0.046680048210018775,-0.30101625327600345,0.20513152530358136,-0.264184960516744,0.16786780585908573,-0.06621079175025461,-0.7281105790805211,0.8709874269310491,-0.21862457179009714,-0.19038173301678732,-0.37987825949196047,1.6550972499653924,True
0.06109816577510307,0.7254524855761206,-0.45840303487123196,1.4498624055644123,-0.5803489368565269,-0.29527578511164715,0.9192630984630635,1.9304684791394755,-0.18423353366702475,0.5303010164298579,1.301415174051675,0.028851372783060093,True
-0.7516730971287208,-0.3600087095318727,-0.45840303487123196,0.5713640580563012,0.6511522740360763,-0.06621079175025461,-1.2104348312238014,1.9304684791394755,-0.25374506123669505,-0.24114897705138877,-0.231596055774482,-0.7808090124855036,True
-0.7483747148941696,-1.1056733566060595,-0.45840303487123196,1.9205472068405185,0.7751507719450559,-0.4098082817923434,-0.6931251505975159,-0.8948143267496614,-0.2536519345385349,-1.1423474215588985,-0.17339321320242929,0.053171687787054236,True
-0.42751733019737603,-0.6195755170576972,-0.29251939482752864,-2.3848154009231712,0.8775366284391003,-0.4098082817923434,-0.7047575165849073,0.517827076194907,-0.23910849887440774,-0.5213335629931722,-0.6194335926334971,0.005273033491052235,True
-0.2166456644062088,-0.14763586701074338,-0.45840303487123196,2.063223354121399,0.22538323816182065,-0.29527578511164715,0.03773102142691298,-0.5416539760135193,-0.22154313729411704,-0.03896168725539109,1.1319881817715591,1.6550972499653924,True
-0.0928116915068447,0.017543010505690567,-0.45840303487123196,1.3358972694406697,-1.780979553966898,0.048321704930441654,3.523696518954463,0.1646667254587649,-0.20718957831640972,0.11050970390865371,1.5659749694837275,1.6550972499653924,True
-0.5726395945267938,-0.5015906045459587,-0.45840303487123196,1.8924807285869076,0.7696347097331836,-0.29527578511164715,-0.2880824234251456,-0.5416539760135193,-0.24717886681068976,-0.40098976628592947,0.35983005375166166,-0.1771705499117918,True
-0.31235623839273535,-0.4072026745365679,-0.45840303487123196,1.6252925431245597,0.07125607296694156,-0.1807432884309509,-1.0858202227641514,0.8709874269310491,-0.23048593476629392,-0.3092177182978831,0.4410584713394703,-0.2645588004346181,True
-0.3437126424677285,-0.336411727029525,-0.45840303487123196,1.4677335451622229,0.1976093810599391,-0.1807432884309509,0.10050445455123026,0.8709874269310491,-0.23305132408329243,-0.22770006581393132,0.3485265896530176,-0.1330642159214974,True
0.2291411210079618,-0.19482983201543877,-0.45840303487123196,2.405528919794873,0.0319339686612568,-0.4098082817923434,-0.6346974759536229,-0.5416539760135193,-0.15148080822477022,-0.08687942325583294,1.6787128086212526,1.6550972499653924,True
0.49361688991014535,2.3536442782381113,-0.45840303487123196,0.45915673894217934,-0.9706022739280291,0.048321704930441654,1.9535487778754035,-0.5416539760135193,-0.1335129035993303,1.668826423800356,0.5724104727488915,1.6550972499653924,False
-0.8093308247186581,-1.6058774722943252,0.37101516534728474,1.18314297130463,1.592882801599755,-0.4098082817923434,-1.0930593997776281,-0.5416539760135193,-0.2552287463312394,-1.5269671158557785,-0.5243173479004998,-0.8949083886398354,True
1.00958589817353,-0.12403888450839566,-0.45840303487123196,0.0724369968256226,-3.3337671954457253,0.39191919497253047,-0.19010153076088174,1.2241477776671912,0.15413188404199135,0.0028673017572614363,0.581011477907423,1.6550972499653924,True
-0.27552802775308555,-0.3836056920342204,-0.45840303487123196,2.092227334780141,0.296704954831111,-0.1807432884309509,-0.19079000459657605,-0.8948143267496614,-0.2272494304493486,-0.2721613357908747,0.817681272231517,1.6550972499653924,True
-0.494607166035811,-0.99712723709526,-0.45840303487123196,2.4739080014691184,0.7203772419113795,-0.4098082817923434,-0.4982487558186409,-0.8948143267496614,-0.24319122087015066,-0.9481208649704409,0.23313315502520884,1.6550972499653924,True
-0.4001581951463701,-0.12403888450839566,-0.45840303487123196,1.756191316440982,-0.528317309091909,-0.29527578511164715,0.14503082559909608,0.1646667254587649,-0.23725355701658854,-0.006499018372958169,1.189161590562378,1.6550972499653924,True
0.7136391801294878,0.989738689602415,-0.45840303487123196,-0.577691624182598,-0.8643777542573011,-0.4098082817923434,0.729078527961499,-0.5416539760135193,0.002425652402785011,0.7130273163782095,-0.10301837059491042,1.6550972499653924,True
-0.5521193310403678,-0.4072026745365679,-0.45840303487123196,2.03691469287741,0.5453148464503917,-0.29527578511164715,-0.4389244868329831,-0.5416539760135193,-0.24620429964464455,-0.31015051689202505,0.5240536409858151,0.06784631853522698,True
-0.37069559733658486,-0.336411727029525,-0.45840303487123196,1.0837677163607384,0.7611831992097298,-0.4098082817923434,-0.47245515162639107,-0.5416539760135193,-0.23512497576708824,-0.23127153440383103,-0.04015417687991226,-0.14765640492389384,True
0.09456386154069388,-0.17123284951309106,-0.45840303487123196,2.236075360067437,0.024192126960384756,-0.29527578511164715,-0.5272852994956253,-0.8948143267496614,-0.17839524173683824,-0.04598962186878923,1.3840822995492197,1.6550972499653924,True
-0.1754925632585347,-0.12403888450839566,-0.45840303487123196,-1.740341091295897,-0.47728566921365606,-0.29527578511164715,0.41693423484092446,-0.1884936252773772,-0.2300616287359519,-0.01123329068980231,-0.5261584566327637,-0.9182394026945144,False
1.2307107260210977,0.8434373980878592,-0.29251939482752864,-0.33232966658970636,-2.186942378156421,-0.29527578511164715,0.16597363572757132,0.517827076194907,0.13687678036839512,0.6152751349373082,0.2934667224494657,-0.5560728134994426,False
-2.711905091635899e-16,4.795931967231096,-0.45840303487123196,-1.2901694285830618,-0.4127703217063833,-0.29527578511164715,-0.8449882103460781,-0.5416539760135193,2.642906910639027,3.8072352557134073,-0.004086503776873406,-0.8748750444162062,False
-0.702669708179313,-1.0443212020999553,-0.45840303487123196,0.20749593706481356,0.6194752384100035,0.048321704930441654,2.1238222812927376,1.2241477776671912,-0.25475846873893404,-1.0172501854404117,-0.4942058630591689,-0.867207962059015,True
-0.45100822044563826,-0.6195755170576972,-0.45840303487123196,1.299569051241842,0.6090882674613332,-0.4098082817923434,-0.5163069528784714,-0.8948143267496614,-0.2465738986918772,-0.5155323224213855,-0.08614128019665883,-0.29588666382959367,True
-0.9657438711543211,-0.3741668990332813,0.03924788525987804,0.22489832546005864,0.7160547136283925,1.6517766584601894,-0.20401275561959722,-0.5416539760135193,-0.25807416354133417,-0.2671651131838955,-0.34803923167845024,-0.11863691041065343,True
-0.6196554290388153,-0.6927261628149748,-0.45840303487123196,0.008804021077352288,0.6766035786276952,-0.4098082817923434,-0.24655220939515507,-0.1884936252773772,-0.24922609620655803,-0.5833071682204104,-0.455464317720413,-0.20932283076452982,True
-0.33054466470582244,-1.0443212020999553,-0.45840303487123196,-1.0838550321028817,1.1136950579894758,-0.1807432884309509,-1.0235677383203554,2.9899495313479014,-0.24049760757371855,-1.04778975585136,-0.6039730281120628,-0.9292041548827559,True
-0.035945671955975776,0.13552792301742855,-0.45840303487123196,0.4134534966920401,0.3291561746272705,-0.4098082817923434,0.09003283977837694,-0.8948143267496614,-0.2175603062072728,0.18848783296003951,-0.10591921813929701,1.6550972499653924,True
-2.711905091635899e-16,0.0,-0.45840303487123196,1.322303484566269,0.0,-0.1807432884309509,0.18970513446169457,0.517827076194907,0.0,-0.3175234592046263,0.19005314771282594,-0.45673050983905983,True
-0.49741748972540056,-0.5936188363051147,-0.45840303487123196,0.330660315538905,0.6543135260639306,-0.4098082817923434,-0.8382587786325073,-0.5416539760135193,-0.24334850881617007,-0.4836382773394914,-0.37409687189811286,-0.14881058936476135,True
-0.445672166545612,-1.8203716835424153,-0.29251939482752864,2.779299409940557,1.8342024589507147,-0.29527578511164715,-1.6607178751195033,-0.1884936252773772,-0.2402771089858782,-1.511633440335637,-0.285185972768412,-0.6384321175299177,False
-0.08603942780817643,0.46588567805029646,-0.45840303487123196,0.0602494655589193,0.7108934858278111,-0.4098082817923434,-0.5234264024987083,-0.8948143267496614,-0.22247888373041136,0.37568645493509895,-0.21917255522493595,-0.09992263411944431,True
0.13818976505405503,-0.24202379702013418,-0.45840303487123196,-1.6302431525933203,0.1356101321054465,-0.1807432884309509,-1.1724828928769786,0.517827076194907,-0.19708545607659805,-0.12713032149620407,-0.5508320629674901,-0.9299461305947421,True
-0.2721019495449217,0.08833395801273315,-0.45840303487123196,0.007514955270296981,-0.09019358417001098,-0.4098082817923434,-0.8900780579409122,0.517827076194907,-0.2369445988127403,0.1597371913597744,-0.19104355052285188,0.004613499524842239,True
-1.0879899506261714,-1.8375738837866267,-0.29251939482752864,1.422264678513367,1.8452668410482116,-0.29527578511164715,-1.1871078336852956,-0.8948143267496614,-0.25937608412983365,-1.6630534860970332,-0.5518985188740884,-0.893177111978534,True
-0.7544837328831779,0.0,-0.45840303487123196,1.1061505862832421,0.6703778475932439,-0.4098082817923434,-0.2783095735198725,-0.5416539760135193,-0.2538236856581879,-0.8605911338763005,-0.3054528527042614,-0.27593576135174086,False
-0.35797695957726566,-0.2585416847717776,-0.45840303487123196,0.7623215792014317,0.6812486836482178,-0.4098082817923434,-0.19889815730957314,-0.8948143267496614,-0.24205137455552997,-0.14629741589638082,-0.18107257051433273,-0.03487609670198205,True
-0.2589821563455358,-0.10044190200604795,-0.45840303487123196,0.7391183946744382,0.006579437090898138,-0.4098082817923434,0.25200031863876804,0.1646667254587649,-0.23608725825758506,0.004483726718342845,0.05748582083785133,0.03940391624242026,True
-0.3866019629213803,-0.24202379702013418,-0.45840303487123196,1.2269126148441856,-0.12245125792365022,-0.1807432884309509,-0.25763361667652823,0.517827076194907,-0.24349631521922355,-0.1313470822642432,0.3427639474391015,-0.18953681177822948,True
-0.5333051050599679,-0.9145377983370433,-0.45840303487123196,0.26767187269416287,0.8775366284391003,0.048321704930441654,-0.8052379499664217,1.9304684791394755,-0.249849043788191,-0.8286459765426726,-0.46994356160243766,-0.9261538102890345,True
-0.6537686607997838,-1.0230839178478424,-0.45840303487123196,0.8138256175833182,0.7162482596709155,-0.06621079175025461,-0.6551362204730923,1.5773081284033332,-0.2535470922973616,-0.9966775041175554,-0.40111521283926066,-0.7916913229279687,True
-0.4844040576804387,-0.518108492297602,-0.45840303487123196,0.9555056685587473,0.07109478459817375,-0.29527578511164715,-0.48664257946081746,0.8709874269310491,-0.2479891369017939,-0.4095255123254747,-0.1300570190309839,1.6550972499653924,True
1.2509867700565123,0.44228869554794875,-0.45840303487123196,-0.2122707648326126,-0.8966354280109375,-0.4098082817923434,1.6687707930659246,0.8709874269310491,0.14772530706624043,0.36099168256163017,-0.06192381144026345,1.6550972499653924,True
-0.8028572198837143,-0.5535039660511236,-0.45840303487123196,0.19155839617758647,0.942051975946373,-0.4098082817923434,-0.32467510060042637,0.1646667254587649,-0.2567410858252875,-0.44370683067245653,-0.408240019328193,-0.8530279817854997,True
-0.35439883415925133,-0.5535039660511236,-0.45840303487123196,0.19155839617758647,0.942051975946373,-0.4098082817923434,-0.5228331150303553,0.1646667254587649,-0.24184289929540903,-0.44370683067245653,-0.408240019328193,-0.8958152478433741,True
-0.2398988207827927,-0.27977896902389054,-0.45840303487123196,0.21786705742157553,0.10335245835181012,-0.4098082817923434,0.3137022153474885,0.8709874269310491,-0.2348209043723413,-0.16802012288324777,-0.23669011277084437,-0.1291070121242373,True
-0.9149718163148299,-0.7304813348187311,-0.45840303487123196,0.2159334587109931,0.748505933424552,-0.1807432884309509,-0.3667985108534952,2.6367891806117596,-0.2583162088093552,-0.6218969182794327,-0.4289068007025793,-0.904966281624538,True
-0.6967061658159557,-0.9263362895882171,-0.45840303487123196,1.1102521593056913,0.6839905859172764,0.048321704930441654,-0.3721380980686728,0.1646667254587649,-0.25462887550689156,-0.8605911338763005,-0.28664498817307393,-0.14963500682252384,True
0.946846109525294,-0.24202379702013418,-0.45840303487123196,0.6990401668550857,-0.6385740379818408,-0.1807432884309509,0.346333026106908,0.1646667254587649,0.005277547533286702,-0.13351935296292966,0.11805058128126247,0.10758323999938003,True
0.2324137343950991,0.0,-0.29251939482752864,-1.1077320464835636,0.0,1.6517766584601894,4.42755752090775,0.1646667254587649,-0.18332559283423241,-0.5641400738202337,-0.31291195180197073,-0.5245800666129147,True
-1.3346286176786855,-0.029650954499004845,0.7027824454346914,0.36001585959957116,-0.08996778045373548,4.973219062200382,0.6006834115682731,0.1646667254587649,-0.2604985794936867,0.08114571528758292,-0.11980485832349351,-0.006103927426070402,True
-0.7212909170747988,0.13552792301742855,1.034549725522098,-0.08588372184088339,-0.735637378306536,-0.4098082817923434,2.7161477505804874,-0.5416539760135193,-0.25285141712207804,0.1814598983466414,-0.12980083217192115,-0.05482699917983487,False
