Depth (ppm),Planet Radius (R_Earth),Planet Insolation (Earth Flux),Planet Equil Temp (K),Planet SNR,Stellar Eff Temp (K),Stellar log(g) (cm/s^2),Stellar Radius (R_Sun),Stellar Mass (M_Sun),Time Series Observations,Spectroscopy Observations,Imaging Observations,TFOPWG Disposition
-0.36666698280578797,-0.6383485731996448,-0.25357040779343704,-0.6537686607997838,-0.23927936794031796,0.273449173404556,-0.37828686846374426,-0.0253856995466878,0.2794695162817498,-0.45840303487123196,0.16285420161113792,2.2836288298756173,True
-0.24724599383181423,0.0,0.0,-2.711905091635899e-16,-0.33548854559854085,0.0,0.0,8.251334750686374e-17,0.0,-0.29251939482752864,-0.4098082817923434,-0.5416539760135193,False
-0.3622641565304267,-0.5986105555176346,-0.24678398619374803,-0.45577905433632404,-0.2667677044140959,-0.032125423585994836,-0.28373962669183495,0.0898124955896634,-0.05324793700135255,-0.1266357547838253,-0.29527578511164715,-0.5416539760135193,False
-0.337481237495919,-0.5991695622605403,0.5716537336202298,1.8342212131928484,-0.2942560408878739,-0.10285200192264687,0.07109478459817375,-0.14801603630473906,-0.21842681451778648,-0.29251939482752864,-0.4098082817923434,-0.5416539760135193,False
0.6882377554111057,0.3221870549064806,-0.24208455115188318,-0.4753512831040003,-0.31241059588655057,-0.29260623648439654,0.46921899406556333,-0.2195596836014024,-0.4072026745365679,-0.45840303487123196,-0.4098082817923434,0.1646667254587649,True
0.11351513336433798,0.3501161844405465,-0.13187094952878195,0.31219933700940744,-0.3012095385868696,-0.11962320952280152,-0.542188108805975,-0.04783448113197875,-0.24202379702013418,-0.45840303487123196,-0.1807432884309509,0.517827076194907,True
-0.0625479082534949,0.6155250460691601,-0.17020351195988864,0.13863888533456284,-0.10454238669459717,0.08626332949243025,-1.5004345653315163,0.201747947694851,-0.00605397199665714,-0.45840303487123196,0.048321704930441654,0.517827076194907,True
-0.13626358383622264,0.0,-0.07522271456775038,0.5081097896838918,-0.3048460599560793,-0.037683880962045974,0.4194776611374529,8.251334750686374e-17,0.0,-0.45840303487123196,-0.4098082817923434,-0.8948143267496614,False
0.4458551186832513,0.2756630372322529,-0.22031316251162594,-0.20480868472659125,-0.2617612330758744,-0.14245121895341173,0.3530268532049607,-0.19299907885683926,-0.2656207795224819,-0.45840303487123196,-0.1807432884309509,-0.5416539760135193,True
0.7033424883869334,0.12569056406095525,-0.2489300545814069,-0.6124862154110788,-0.24342646454327566,-0.5340796807692897,0.841311260813765,-0.2803943706758167,-0.643172499560045,-0.45840303487123196,-0.1807432884309509,-0.5416539760135193,True
-0.19705721582883062,-0.6603282624657544,-0.2603480481700212,-1.272970483774364,-0.26576134267162266,-1.588301817936344,1.7456228868232258,-0.4319762456993011,-1.742801322962448,0.20513152530358136,-0.4098082817923434,0.8709874269310491,True
0.36755995967505856,0.0,-0.23590719252008135,-0.3813009542413239,-0.2677096334958747,-0.037683880962045974,0.4194776611374529,8.251334750686374e-17,0.0,-0.45840303487123196,-0.4098082817923434,-0.5416539760135193,True
-0.052032155381312464,-0.13574733698780878,-0.23947120458478172,-0.4330715213856574,-0.2654785357938963,-0.21593785888368963,0.2763503626925659,-0.18843946972479864,-0.336411727029525,-0.45840303487123196,0.16285420161113792,0.517827076194907,True
1.6223738135298376,0.19622204434836438,-0.25589093193186374,-0.8389319200163077,-0.23520461376687507,-1.307823336547091,1.0669859463942097,-0.34317553436939513,-1.1858629822437876,-0.45840303487123196,-0.06621079175025461,0.8709874269310491,True
3.775150460848243,0.0,-0.10290505520898205,0.4190152291125118,-0.23329976138633582,-0.037683880962045974,0.4194776611374529,8.251334750686374e-17,0.0,-0.45840303487123196,-0.4098082817923434,-0.8948143267496614,True
0.8920832045837155,0.5854089789826069,-0.21430840079732627,-0.1506189453159748,0.26776093445806604,0.18337660778665904,0.5130894303705078,-0.18453756808520935,0.13552792301742855,-0.1266357547838253,-0.4098082817923434,-0.5416539760135193,False
0.39218084582548657,0.456549492700747,-0.21453666612134242,-0.15257965723890085,-0.26642991399133786,0.09201345781248327,0.2881889289601523,-0.16317388026821925,-0.00605397199665714,-0.45840303487123196,-0.29527578511164715,-0.8948143267496614,True
-0.1563811872541769,0.010828764599873251,-0.03019616193581763,0.6337240233580441,-0.2910223267292669,0.18992536504005278,-0.4848017071982526,-0.01891971592282234,0.13552792301742855,-0.45840303487123196,-0.29527578511164715,0.1646667254587649,True
0.1344601559402595,0.38452342700525755,-0.23159363281649814,-0.32564044992046964,-0.18866541010702,-0.1840374247703286,-0.398512429907274,-0.07901974811376691,-0.2892177620248296,-0.45840303487123196,-0.06621079175025461,0.8709874269310491,True
0.19538800117174965,-0.0011603880928291472,-0.23626596642389702,-0.38624936214240607,-0.27247569871538063,-0.18527050784340685,0.6466361997105663,-0.23239798146551108,-0.2892177620248296,-0.45840303487123196,-0.29527578511164715,0.517827076194907,True
0.09045532048455387,0.9596454142908847,-0.21862457179009714,-0.046680048210018775,0.12494109033724028,-0.19038173301678732,0.16786780585908573,-0.16659639035898918,-0.30101625327600345,0.20513152530358136,-0.06621079175025461,0.8709874269310491,True
-0.10716685287643268,0.23653442002490307,-0.18423353366702475,0.06109816577510307,-0.3232643724153059,0.5303010164298579,-0.5803489368565269,0.0588762227457658,0.7254524855761206,-0.45840303487123196,-0.29527578511164715,1.9304684791394755,True
-0.24675870034869798,-0.45710222917134086,-0.25374506123669505,-0.7516730971287208,-0.3410586309157366,-0.24114897705138877,0.6511522740360763,-0.23816679869129576,-0.3600087095318727,-0.45840303487123196,-0.06621079175025461,1.9304684791394755,True
1.3224727310805273,0.25227429495170484,-0.2536519345385349,-0.7483747148941696,-0.2366353198315782,-1.1423474215588985,0.7751507719450559,-0.31101442651082634,-1.1056733566060595,-0.45840303487123196,-0.4098082817923434,-0.8948143267496614,True
0.792829320454906,0.2211526492256538,-0.23910849887440774,-0.42751733019737603,9.750329146878581,-0.5213335629931722,0.8775366284391003,-0.2831011513087888,-0.6195755170576972,-0.29251939482752864,-0.4098082817923434,0.517827076194907,True
0.4128067322439714,0.3246191279883694,-0.22154313729411704,-0.2166456644062088,-0.2778844412416436,-0.03896168725539109,0.22538323816182065,-0.16546670874497826,-0.14763586701074338,-0.45840303487123196,-0.29527578511164715,-0.5416539760135193,True
-0.21839334626586476,0.3220396532438143,-0.20718957831640972,-0.0928116915068447,-0.32944893200603653,0.11050970390865371,-1.780979553966898,0.2870763581688283,0.017543010505690567,-0.45840303487123196,0.048321704930441654,0.1646667254587649,True
0.3646892808941892,0.09614243029208114,-0.24717886681068976,-0.5726395945267938,-0.2679357250633715,-0.40098976628592947,0.7696347097331836,-0.2622365362074954,-0.5015906045459587,-0.45840303487123196,-0.29527578511164715,-0.5416539760135193,True
-0.03478695903686669,0.031971918282423795,-0.23048593476629392,-0.31235623839273535,-0.3510359761964462,-0.3092177182978831,0.07125607296694156,-0.1658308909565692,-0.4072026745365679,-0.45840303487123196,-0.1807432884309509,0.8709874269310491,True
0.13637809615598265,0.12735671673500285,-0.23305132408329243,-0.3437126424677285,-0.20624143870418538,-0.22770006581393132,0.1976093810599391,-0.17751422487218613,-0.336411727029525,-0.45840303487123196,-0.1807432884309509,0.8709874269310491,True
0.303118935370064,0.30795093745792396,-0.15148080822477022,0.2291411210079618,-0.32747603224855637,-0.08687942325583294,0.0319339686612568,-0.14063591413169654,-0.19482983201543877,-0.45840303487123196,-0.4098082817923434,-0.5416539760135193,True
-0.012125992735203104,0.9297292502494209,-0.1335129035993303,0.49361688991014535,-0.14307019028209503,1.668826423800356,-0.9706022739280291,0.3127767442406656,2.3536442782381113,-0.45840303487123196,0.048321704930441654,-0.5416539760135193,False
-0.2231586337385409,-0.6378298385625146,-0.2552287463312394,-0.8093308247186581,-0.3295187248923434,-1.5269671158557785,1.592882801599755,-0.41282733149265227,-1.6058774722943252,0.37101516534728474,-0.4098082817923434,-0.5416539760135193,True
-0.31840439639118895,0.504924581101361,0.15413188404199135,1.00958589817353,-0.31742197389283267,0.0028673017572614363,-3.3337671954457253,0.8820453690324184,-0.12403888450839566,-0.45840303487123196,0.39191919497253047,1.2241477776671912,True
0.49400507916995556,0.3172906368051001,-0.2272494304493486,-0.27552802775308555,-0.28751512423899817,-0.2721613357908747,0.296704954831111,-0.19519529117942652,-0.3836056920342204,-0.45840303487123196,-0.1807432884309509,-0.8948143267496614,True
3.1429489596417555,0.7887936712484747,-0.24319122087015066,-0.494607166035811,-0.31946351889857194,-0.9481208649704409,0.7203772419113795,-0.29639428932099376,-0.99712723709526,-0.45840303487123196,-0.4098082817923434,-0.8948143267496614,True
0.12493810122612531,0.49868767754141624,-0.23725355701658854,-0.4001581951463701,-0.3314627756406943,-0.006499018372958169,-0.528317309091909,-0.0375446613667065,-0.12403888450839566,-0.45840303487123196,-0.29527578511164715,0.1646667254587649,True
-0.05770748159691016,0.538005950653111,0.002425652402785011,0.7136391801294878,0.5637936191162471,0.7130273163782095,-0.8643777542573011,0.15699535394053224,0.989738689602415,-0.45840303487123196,-0.4098082817923434,-0.5416539760135193,True
0.5910635875388434,0.2616572821880118,-0.24620429964464455,-0.5521193310403678,-0.3112812307104412,-0.31015051689202505,0.5453148464503917,-0.22899404506622154,-0.4072026745365679,-0.45840303487123196,-0.29527578511164715,-0.5416539760135193,True
0.4680930143274691,0.11710728259934382,-0.23512497576708824,-0.37069559733658486,-0.2193064319955644,-0.23127153440383103,0.7611831992097298,-0.2493280244028235,-0.336411727029525,-0.45840303487123196,-0.4098082817923434,-0.5416539760135193,True
1.184175953865309,0.9661870118500044,-0.17839524173683824,0.09456386154069388,-0.3322252265015516,-0.04598962186878923,0.024192126960384756,-0.13733231500393717,-0.17123284951309106,-0.45840303487123196,-0.29527578511164715,-0.8948143267496614,True
-0.37161448862036917,-0.6887554489503089,-0.2300616287359519,-0.1754925632585347,-0.33548854559854085,-0.01123329068980231,-0.47728566921365606,-0.043966053600938006,-0.12403888450839566,-0.45840303487123196,-0.29527578511164715,-0.1884936252773772,False
-0.34846560820352135,-0.21102149101213064,0.13687678036839512,1.2307107260210977,-0.3423606297169854,0.6152751349373082,-2.186942378156421,0.5729017010001682,0.8434373980878592,-0.29251939482752864,-0.29527578511164715,0.517827076194907,False
-0.369481160425091,-0.599400122205154,2.642906910639027,-2.711905091635899e-16,-0.2873839567694294,3.8072352557134073,-0.4127703217063833,0.3127767442406656,4.795931967231096,-0.45840303487123196,-0.29527578511164715,-0.5416539760135193,False
-0.3171465346983743,-0.5857639172002078,-0.25475846873893404,-0.702669708179313,-0.20491894734809546,-1.0172501854404117,0.6194752384100035,-0.28922672711704045,-1.0443212020999553,-0.45840303487123196,0.048321704930441654,1.2241477776671912,True
0.2756463638193364,0.011599101684305804,-0.2465738986918772,-0.45100822044563826,-0.01937267615009411,-0.5155323224213855,0.6090882674613332,-0.2520660190085401,-0.6195755170576972,-0.45840303487123196,-0.4098082817923434,-0.8948143267496614,True
0.3539972879207587,0.13745221061004576,-0.25807416354133417,-0.9657438711543211,0.16402084597696334,-0.2671651131838955,0.7160547136283925,-0.2468345435325086,-0.3741668990332813,0.03924788525987804,1.6517766584601894,-0.5416539760135193,True
0.5254096468980922,0.07298351192644922,-0.24922609620655803,-0.6196554290388153,0.6507323552986883,-0.5833071682204104,0.6766035786276952,-0.2666924634922889,-0.6927261628149748,-0.45840303487123196,-0.4098082817923434,-0.1884936252773772,True
-0.35037198659079116,-0.7184467159229915,-0.24049760757371855,-0.33054466470582244,0.42044070743035356,-1.04778975585136,1.1136950579894758,-0.33753564765809096,-1.0443212020999553,-0.45840303487123196,-0.1807432884309509,2.9899495313479014,True
0.34699938345714965,0.29899005018971336,-0.2175603062072728,-0.035945671955975776,2.014764222909476,0.18848783296003951,0.3291561746272705,-0.1591642487372891,0.13552792301742855,-0.45840303487123196,-0.4098082817923434,-0.8948143267496614,True
-0.042628046931520225,0.0,0.0,-2.711905091635899e-16,0.3379756980090196,-0.3175234592046263,0.0,8.251334750686374e-17,0.0,-0.45840303487123196,-0.1807432884309509,0.517827076194907,True
0.2651443344733546,0.11634570931321506,-0.24334850881617007,-0.49741748972540056,0.0776024640039706,-0.4836382773394914,0.6543135260639306,-0.25637889945437387,-0.5936188363051147,-0.45840303487123196,-0.4098082817923434,-0.5416539760135193,True
1.3539661289006804,-0.29241326584014526,-0.2402771089858782,-0.445672166545612,-0.3742919128871042,-1.511633440335637,1.8342024589507147,-0.44257745432369056,-1.8203716835424153,-0.29251939482752864,-0.29527578511164715,-0.1884936252773772,False
0.2166394137371753,0.15265324885222384,-0.22247888373041136,-0.08603942780817643,0.6815799039312443,0.37568645493509895,0.7108934858278111,-0.18889281522408943,0.46588567805029646,-0.45840303487123196,-0.4098082817923434,-0.8948143267496614,True
-0.37066129942673426,-0.7191820807989702,-0.19708545607659805,0.13818976505405503,-0.3011281250063184,-0.12713032149620407,0.1356101321054465,-0.1591642487372891,-0.24202379702013418,-0.45840303487123196,-0.1807432884309509,0.517827076194907,True
0.08959291121412229,0.22440997547412295,-0.2369445988127403,-0.2721019495449217,0.07683650150812882,0.1597371913597744,-0.09019358417001098,-0.0959910449528385,0.08833395801273315,-0.45840303487123196,-0.4098082817923434,0.517827076194907,True
-0.1024665943547798,-0.6343297625467154,-0.25937608412983365,-1.0879899506261714,-0.3757640438748733,-1.6630534860970332,1.8452668410482116,-0.44492117129523046,-1.8375738837866267,-0.29251939482752864,-0.29527578511164715,-0.8948143267496614,True
0.5462037367013718,0.0234698714316948,-0.2538236856581879,-0.7544837328831779,-0.21691217040036187,-0.8605911338763005,0.6703778475932439,-0.2853259586462864,0.0,-0.45840303487123196,-0.4098082817923434,-0.5416539760135193,False
0.48444018718698334,0.19719581218708018,-0.24205137455552997,-0.35797695957726566,0.5441382215623545,-0.14629741589638082,0.6812486836482178,-0.23348566495428988,-0.2585416847717776,-0.45840303487123196,-0.4098082817923434,-0.8948143267496614,True
0.18895153716016125,0.24606643062258107,-0.23608725825758506,-0.2589821563455358,-0.1636864426374285,0.004483726718342845,0.006579437090898138,-0.12571961143963883,-0.10044190200604795,-0.45840303487123196,-0.4098082817923434,0.1646667254587649,True
0.035896586639355695,0.08725512280809387,-0.24349631521922355,-0.3866019629213803,-0.33548854559854085,-0.1313470822642432,-0.12245125792365022,-0.11828746981793874,-0.24202379702013418,-0.45840303487123196,-0.1807432884309509,0.517827076194907,True
-0.35527410244377067,-0.7099847614645353,-0.249849043788191,-0.5333051050599679,-0.3629768820723189,-0.8286459765426726,0.8775366284391003,-0.3078070811712907,-0.9145377983370433,-0.45840303487123196,0.048321704930441654,1.9304684791394755,True
-0.19867873491803548,-0.4703909119332164,-0.2535470922973616,-0.6537686607997838,-0.10183768557142804,-0.9966775041175554,0.7162482596709155,-0.29665886873874053,-1.0230839178478424,-0.45840303487123196,-0.06621079175025461,1.5773081284033332,True
0.42879209426334525,0.35076491494508594,-0.2479891369017939,-0.4844040576804387,-0.10870976968987255,-0.4095255123254747,0.07109478459817375,-0.1777446027915393,-0.518108492297602,-0.45840303487123196,-0.29527578511164715,0.8709874269310491,True
-0.01739122828099594,0.6243546260641395,0.14772530706624043,1.2509867700565123,-0.0331168443869831,0.36099168256163017,-0.8966354280109375,0.1009607080222135,0.44228869554794875,-0.45840303487123196,-0.4098082817923434,0.8709874269310491,True
-0.2870076001948705,-0.5632264803686465,-0.2567410858252875,-0.8028572198837143,-0.21866311558498447,-0.44370683067245653,0.942051975946373,-0.28551065630619044,-0.5535039660511236,-0.45840303487123196,-0.4098082817923434,0.1646667254587649,True
-0.3330330212589561,-0.6402990294328511,-0.24184289929540903,-0.35439883415925133,-0.2736397885325404,-0.44370683067245653,0.942051975946373,-0.28551065630619044,-0.5535039660511236,-0.45840303487123196,-0.4098082817923434,0.1646667254587649,True
